"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"4915179835";"23.0471089";"-82.5183749";"charging_station";"";"Cuba";"Artemisa";"N/A";"N/A";"";"";"";"";"Fabrica de Arte Roca";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5923082788";"23.0109875";"-81.5775636";"charging_station";"";"Cuba";"Matanzas";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9700411857";"22.9748692";"53.7860717";"charging_station";"";"United Arab Emirates";"Abu Dhabi";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12679343545";"23.2297636";"72.6662988";"charging_station";"Gandhinagar";"India";"Gujarat";"N/A";"N/A";"";"";"";"";"Necell";"";"";"";"";"";"";"";"";"";"";"";"Statiq";"";"";"yes"
"9837771580";"23.3962613";"85.314143";"charging_station";"Ranchi";"India";"Jharkhand";"N/A";"N/A";"";"";"";"";"Plug Share";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9837771581";"23.371942";"85.3261981";"charging_station";"Ranchi";"India";"Jharkhand";"N/A";"N/A";"";"";"";"";"Plug Share";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3808086236";"23.0403428";"89.6314477";"charging_station";"";"Bangladesh";"Khulna";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1330826427";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"Ekhon Charge";"";"";"";"";"";"";"";"";"";"ঢাকা-চট্টগ্রাম মহাসড়ক";"";"Ekhon Charge";"25 BDT";"";"yes"
"12313694932";"23.153416";"91.3241257";"";"";"Bangladesh";"Chittagong";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12313694933";"23.1533816";"91.3241338";"";"";"Bangladesh";"Chittagong";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
