"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"4397688461";"34.4024346";"5.0007693";"charging_station";"";"Algeria";"Biskra";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8050967085";"34.1437089";"44.9409333";"charging_station";"";"Iraq";"Diyala";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5257695758";"34.0111091";"71.5918069";"charging_station";"";"Pakistan";"Khyber Pakhtunkhwa";"N/A";"N/A";"";"";"";"";"Petrol pump";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10983334762";"34.2722299";"107.8187154";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"10983334763";"34.2705749";"107.8131936";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"11199162008";"34.2687577";"107.8154575";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIO Power";"";"";""
"11199162009";"34.2716436";"107.8188371";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIO Power";"";"";""
"10983339431";"34.2441789";"108.2822683";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"10983339432";"34.2480093";"108.281311";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"1232434036";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11432159095";"34.1722525";"108.1300202";"";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11432159096";"34.1720679";"108.1315995";"";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11432159097";"34.170605";"108.1315823";"";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11432159098";"34.1708464";"108.1298657";"";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10983276090";"34.2588207";"108.7061443";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"10983276091";"34.2563674";"108.7027433";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"4829598342";"34.2711585";"108.9369737";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"no";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10965006737";"34.2937031";"108.9918262";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIO Power";"";"";""
"10983334057";"34.2876031";"108.8421801";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIO Power";"";"";""
"11064175671";"34.379748";"109.0182969";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIO Power";"";"";""
"11107212948";"34.1787507";"108.940163";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIO Power";"";"";""
"11155362863";"34.3282358";"108.9292376";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIO Power";"";"";""
"11158396981";"34.1897876";"108.9113007";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIO Power";"";"";""
"11021558787";"34.0466772";"109.9047693";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"11021558788";"34.0464795";"109.9016568";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"蔚来换电站";"";"";""
"11021558789";"34.0462218";"109.9019073";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"11021558790";"34.0464682";"109.9049154";"charging_station";"";"China";"Shaanxi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"蔚来换电站";"";"";""
"12106366808";"34.4304717";"112.925197";"charging_station";"";"China";"Henan Sheng";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIO Power";"";"";""
"12106366809";"34.4308168";"112.9247919";"charging_station";"";"China";"Henan Sheng";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"理想";"";"";""
"12106366810";"34.4279894";"112.9230592";"charging_station";"";"China";"Henan Sheng";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIO Power";"";"";""
"12106366811";"34.4280492";"112.9233677";"charging_station";"";"China";"Henan Sheng";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"理想";"";"";""
"11809715429";"34.2980523";"113.8085641";"charging_station";"";"China";"Henan Sheng";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"11809715430";"34.2974407";"113.8046051";"charging_station";"";"China";"Henan Sheng";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"11124184583";"34.3422832";"115.6242062";"charging_station";"";"China";"Henan Sheng";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"11124184584";"34.3444375";"115.6276628";"charging_station";"";"China";"Henan Sheng";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"11186916793";"34.1537351";"116.5182574";"charging_station";"";"China";"Anhui Sheng";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"11186916794";"34.150965";"116.5164228";"charging_station";"";"China";"Anhui Sheng";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
"11186916795";"34.1505877";"116.516514";"charging_station";"";"China";"Anhui Sheng";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIO Power";"";"";""
"11186916796";"34.154108";"116.5182064";"charging_station";"";"China";"Anhui Sheng";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIO Power";"";"";""
"11133474301";"34.3296213";"117.0403586";"charging_station";"";"China";"Jiangsu Sheng";"N/A";"N/A";"";"";"";"";"国家电网有限公司";"Q209078";"";"";"";"";"";"";"";"";"";"";"国家电网";"";"";""
