"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"11524392039";"1.4840738";"103.7744656";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"11524392899";"1.4655091";"103.7597496";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"EV Charging Station DoubleTree by Hilton Hotel Johor Bahru";"";"";"no"
"11524830242";"1.4803951";"103.7650938";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"11524886149";"1.5793822";"103.6504208";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11527083846";"1.5493109";"103.7963316";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11527094771";"1.5520702";"103.7983195";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"ParkEasy";"";"";"";"";"";"";"";"";"";"";"";"ParkEasy";"";"";"yes"
"11527094772";"1.5516963";"103.7996184";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"IKEA";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"11542379072";"1.3972034";"103.6295452";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"11585999017";"1.4362293";"103.7863791";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"11670619688";"1.5487863";"103.716434";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11676052933";"1.3971185";"103.6316071";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11824773064";"1.6030099";"103.6224559";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"DC Handal";"";"";"";"";"";"";"";"";"";"";"";"DC Handal";"";"";""
"11830833245";"1.4757432";"103.7415311";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"11830833246";"1.4758797";"103.7406661";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"11846040050";"1.6022872";"103.6456799";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"Gentari";"Q123457836";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"11876524839";"1.517588";"103.6730687";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"ChargeSini";"";"";"";"";"";"";"";"";"";"";"";"ChargeSini";"";"";"yes"
"11917937518";"1.3349071";"103.8414208";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12073952530";"1.3873076";"103.7611319";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12091963974";"1.3751391";"103.7690277";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12093251000";"1.3726893";"103.7631673";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"1";"";"";"LHN Energy";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12096199642";"1.5638802";"103.7776929";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"EVPower";"";"";"";"";"";"";"";"";"";"";"";"EVPower";"";"";"yes"
"12187362422";"1.5907962";"103.6353344";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"12217307751";"1.5877876";"103.7593811";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"12470619067";"1.380345";"103.7641373";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"2";"";"";"Singapore Power";"";"";"";"";"";"";"";"";"";"";"";"";"SGD 0.654/kWh";"11:00-23:00";"yes"
"12628368729";"1.4360294";"103.843883";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12761938915";"1.3403923";"103.7739341";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6187681000";"1.3758845";"103.9252672";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"Greenlots";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6187681001";"1.3743132";"103.9323912";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6187681002";"1.3520089";"103.940112";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6187681003";"1.3408252";"103.9633488";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"";"Shell Recharge Solutions";"Q105883058";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6187681004";"1.3372971";"103.9641889";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6187681005";"1.3354179";"103.9637112";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"";"Shell Recharge Solutions";"Q105883058";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6187681007";"1.3345969";"103.884048";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"9";"Harrison Road";"";"";"";"";""
"6187681008";"1.3321623";"103.8902281";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"61";"Ubi Road 1";"";"";"";"";""
"6970836697";"1.3614215";"103.9903191";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6970840886";"1.3614638";"103.9902225";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9082240444";"1.3916658";"103.8928146";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"Shell";"Q110716465";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9083535422";"1.3623461";"103.8901907";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"4";"";"";"Blue SG";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9611628937";"1.4062174";"103.902338";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"3";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"9998908020";"1.3535358";"103.9561861";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10036337915";"1.373973";"103.8904969";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11012000772";"1.3698645";"103.8842485";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"BlueSG";"";"";""
"11414391709";"1.5386593";"104.264171";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"2";"";"";"DC Handal";"";"";"";"";"";"";"";"";"";"";"";"DC Handal";"";"";"yes"
"11414391710";"1.5379136";"104.2675336";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11414391711";"1.5406321";"104.2643074";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"12533886460";"1.3324082";"103.8959836";"charging_station";"";"Singapore";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7092610874";"1.5587312";"110.3447372";"charging_station";"";"Malaysia";"Sarawak";"N/A";"N/A";"";"1";"";"yes";"Sarawak Energy";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1328536518";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"PT PLN (Persero)";"";"";"";"";"";"";"";"";"";"";"";"SPKLU";"";"";"yes"
"12291508682";"1.4864299";"124.8339777";"";"";"Indonesia";"North Sulawesi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12291508683";"1.486396";"124.8340486";"";"";"Indonesia";"North Sulawesi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12291508684";"1.486242";"124.83397";"";"";"Indonesia";"North Sulawesi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12291508685";"1.4862782";"124.8338999";"";"";"Indonesia";"North Sulawesi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6422112485";"2.1708575";"-72.1472326";"charging_station";"";"Colombia";"Guaviare";"N/A";"N/A";"";"";"";"";"puerto de embarque fluvial";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10738040107";"1.9362224";"-60.5940476";"charging_station";"Boa Vista";"Brazil";"Roraima";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12671964221";"2.1482655";"102.6982759";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"2";"";"";"Shell Recharge Solutions";"Q105883058";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12882368669";"2.2438411";"102.5316578";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11391109082";"1.9328012";"103.1878649";"charging_station";"";"Malaysia";"Johor";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"4326718690";"2.2692707";"111.8579264";"charging_station";"";"Malaysia";"Sarawak";"N/A";"N/A";"";"";"";"";"Shell";"Q110716465";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4276388925";"2.2917938";"111.9310806";"charging_station";"";"Malaysia";"Sarawak";"N/A";"N/A";"";"";"";"";"Petronas Petrol Station";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10692021906";"2.4520753";"-76.6071987";"charging_station";"";"Colombia";"Cauca";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12587816248";"2.4520899";"-76.6071614";"charging_station";"";"Colombia";"Cauca";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11210209537";"2.6341755";"10.0693937";"charging_station";"";"Cameroon";"South Province";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11490173943";"2.7645458";"101.6830042";"charging_station";"";"Malaysia";"";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"12093421882";"2.7641531";"101.8306805";"charging_station";"";"Malaysia";"Negeri Sembilan";"N/A";"N/A";"";"";"";"";"Shell Recharge Solutions";"Q105883058";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12093421883";"2.7636997";"101.831229";"charging_station";"";"Malaysia";"Negeri Sembilan";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";""
"12093461484";"2.7568347";"101.8461598";"charging_station";"";"Malaysia";"Negeri Sembilan";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"12093461485";"2.7571409";"101.8455834";"charging_station";"";"Malaysia";"Negeri Sembilan";"N/A";"N/A";"";"";"";"";"Shell Recharge Solutions";"Q105883058";"";"";"";"";"";"";"";"";"";"";"Shell";"";"";"yes"
"12093477717";"2.7572489";"101.8442515";"charging_station";"";"Malaysia";"Negeri Sembilan";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"12300608434";"2.765871";"101.6853896";"charging_station";"";"Malaysia";"";"N/A";"N/A";"";"";"";"";"Gentari";"Q123457836";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"8366319578";"2.3948999";"102.2236875";"charging_station";"";"Malaysia";"Melaka";"N/A";"N/A";"";"";"";"yes";"JomCharge";"";"";"";"";"1";"";"";"";"";"North-South Expressway Southbound";"";"JomCharge";"RM1.20 per minute";"";"yes"
"8369963394";"2.3982849";"102.2196277";"charging_station";"";"Malaysia";"Melaka";"N/A";"N/A";"";"";"";"yes";"JomCharge";"";"";"";"";"1";"";"";"";"";"North-South Expressway Northbound";"";"JomCharge";"RM1.20 per minute";"";"yes"
"11382919205";"2.4667032";"102.1198072";"charging_station";"";"Malaysia";"Negeri Sembilan";"N/A";"N/A";"";"2";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"11391086505";"2.4452524";"102.2065328";"charging_station";"";"Malaysia";"Melaka";"N/A";"N/A";"";"4";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"11500980138";"2.3984706";"102.2217222";"charging_station";"";"Malaysia";"Melaka";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11501042949";"2.3945396";"102.2239535";"charging_station";"";"Malaysia";"Melaka";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";""
