"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"4515671392";"5.0606644";"-8.0982826";"charging_station";"";"Liberia";"River Gee";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10860641223";"5.4093211";"-4.0100152";"charging_station";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12887281787";"5.3527436";"-4.002673";"charging_station";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12887281788";"5.3526695";"-4.0027014";"charging_station";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"286243318";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"394160772";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1331501027";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3971767725";"5.3523466";"-4.0021864";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3971767727";"5.3524158";"-4.0030413";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3971767728";"5.3525459";"-4.0021812";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3971767729";"5.3525989";"-4.0027701";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3971767731";"5.3533674";"-4.0024789";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3971767732";"5.3534272";"-4.0026573";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12319714633";"5.3533808";"-4.0025164";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12319714634";"5.3533118";"-4.0024989";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12319714690";"5.3526265";"-4.0029613";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12319714691";"5.3526132";"-4.0027647";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12319720802";"5.3525953";"-4.0027298";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12319720803";"5.3527936";"-4.0026538";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12319720804";"5.3527743";"-4.0026047";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12319720805";"5.3528447";"-4.0025768";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12319720806";"5.3528135";"-4.0020971";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12319720807";"5.3525473";"-4.0021304";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2898917737";"5.3777074";"-3.996608";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2898917738";"5.3778444";"-3.9967257";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2898919414";"5.3779994";"-3.9958693";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2898919415";"5.3776314";"-3.9960514";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2898919416";"5.3776273";"-3.9962808";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2898919417";"5.3779985";"-3.9968878";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3318394514";"5.3776633";"-3.9964592";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3318394519";"5.3777296";"-3.9960228";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3318394576";"5.3785049";"-3.9963736";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3318394873";"5.3778702";"-3.9959625";"";"";"Côte d'Ivoire";"Lagunes";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9378705731";"5.341803";"100.2714113";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"2";"";"";"Malaysian Green Technology And Climate Change Corporation (MTGC)";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";""
"9626165813";"5.410685";"100.3019409";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Hager";"";"";""
"9626165814";"5.4209418";"100.3249895";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"ChargEV";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9626165815";"5.3706501";"100.2743624";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"ChargEV";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11054240110";"5.3292389";"100.2788465";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"ChargEV";"";"";"yes"
"11665362189";"5.3963354";"100.2904721";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";"no"
"11500050760";"5.3299696";"100.4997593";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Autel";"";"";"yes"
"11637282520";"5.3422508";"100.4352292";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"JomCharge";"";"";"";"";"";"";"";"";"";"";"";"JomCharge";"";"";"yes"
"11637282521";"5.342058";"100.432938";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Icon Hotel Penang EV Charging Station";"";"";""
"11637282522";"5.3361309";"100.4342556";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"JomCharge";"";"";"";"";"";"";"";"";"";"";"";"JomCharge";"";"";"yes"
"11637282900";"5.3686435";"100.4146636";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"ChargeSini";"";"";"";"";"";"";"";"";"";"";"";"ChargeSini";"";"";"yes"
"11637282901";"5.3735055";"100.4074139";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11637284127";"5.3548987";"100.4177256";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"24/7";"yes"
"11637284128";"5.3543662";"100.4161411";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"11637290224";"5.3547452";"100.4196649";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"11637290225";"5.3545322";"100.4190837";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"JomCharge";"";"";"";"";"";"";"";"";"";"";"";"JomCharge";"";"24/7";"yes"
"11637290226";"5.3548696";"100.4179769";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"JomCharge";"";"";"";"";"";"";"";"";"";"";"";"JomCharge";"";"";"yes"
"11645277239";"5.3547461";"100.4185542";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"TNB Electron";"";"";"";"";"";"";"";"";"";"";"";"TNB Electron";"";"24/7";"yes"
"11652066341";"5.3430476";"100.4336859";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"EVlution";"";"";"";"";"";"";"";"";"";"";"";"EVlution";"";"";"yes"
"11652108649";"5.3457183";"100.434473";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11665352902";"5.2241217";"100.426155";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";"no"
"11665397641";"5.2365664";"100.4439911";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"chargEV";"";"";"yes"
"11665406425";"5.2390154";"100.4445692";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"JomCharge";"";"";"";"";"";"";"";"";"";"";"";"JomCharge";"";"";"yes"
"11665406426";"5.2394057";"100.4517032";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"JomCharge";"";"";"";"";"";"";"";"";"";"";"";"JomCharge";"";"";"yes"
"12019793139";"5.3761078";"100.4057289";"charging_station";"";"Malaysia";"Penang";"N/A";"N/A";"";"";"";"";"EVlution";"";"";"";"";"";"";"";"";"";"";"";"EVlution";"";"";"yes"
"8370035577";"5.3332752";"103.1483691";"charging_station";"";"Malaysia";"Terengganu";"N/A";"N/A";"";"";"";"yes";"Hotel Tanjong Vista";"";"";"";"";"1";"32";"400";"BMW I Wallbox";"";"";"";"BMW i Wallbox";"Guests and facilities customers.";"";"yes"
"9962307528";"5.5763827";"-74.6229167";"charging_station";"";"Colombia";"Cundinamarca";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1287510426";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
