UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit
,,,False,2013-01-11T21:07:00Z,15578,900CFEE8-8C5C-4C2B-B514-99991E4AA7C3,,1,,1,,1,,"[{'ID': 13895, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15923,Botania Villa,Lam Tei Main St,,Lam Tei,New Territories,,4,HK,AS,4,Hong Kong,22.417936325073242,113.98517608642578,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15577,49CD7BC2-5917-4C3A-95B6-6DFA77D8B181,,1,,1,,1,,"[{'ID': 13894, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15922,International Trade Centre,11 Sha Tsui Rd,,Tsuen Wan,New Territories,,4,HK,AS,4,Hong Kong,22.374910354614258,114.10809326171875,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15576,A9EE0CE6-7807-4B8B-A448-269B04779216,,1,,1,,1,,"[{'ID': 13893, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",4,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15921,Nina Tower,8 Yeung Uk Rd,,Tsuen Wan,New Territories,,4,HK,AS,4,Hong Kong,22.368534088134766,114.11318969726562,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15575,745A4167-836A-4B1D-9B18-1AD09D82C7FE,,1,,1,,1,,"[{'ID': 13892, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15920,Town Square,27-33 Chung On St,,Tsuen Wan,New Territories,,4,HK,AS,4,Hong Kong,22.370838165283203,114.11739349365234,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15574,9C8800F0-E1DF-460A-92F0-5F21957C2F22,,1,,1,,1,,"[{'ID': 13891, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15919,City Landmark,68 Chung On St,,Tsuen Wan,New Territories,,4,HK,AS,4,Hong Kong,22.37069320678711,114.11758422851562,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15573,7A8A3931-4783-4D2F-8CEC-24859C07C5F7,,1,,1,,1,,"[{'ID': 13890, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15918,Riviera Plaza,28 Wing Shun St,,Tsuen Wan,New Territories,,4,HK,AS,4,Hong Kong,22.362958908081055,114.1143569946289,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15572,C2C1B48D-E9A6-4338-97FF-4AD80B858262,,1,,1,,1,,"[{'ID': 13889, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15917,Primrose Hill,168 Kwok Shui Rd,,Kwai Chung,New Territories,,4,HK,AS,4,Hong Kong,22.372201919555664,114.13014221191406,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15571,C9030B19-89CD-4FFF-ABEA-D0C0359425A5,,1,,1,,1,,"[{'ID': 13888, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",30,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15916,Tsuen Wan Car Park,174-200 Castle Peak Road,,Tsuen Wan,New Territories,,4,HK,AS,4,Hong Kong,22.37258529663086,114.11872100830078,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15570,74E968B6-6B8F-45D0-9242-AAD8F0CF15B2,,1,,1,,1,,"[{'ID': 13887, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",12,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15915,The Balmoral,1 Ma Shing Path,,Tai Po,New Territories,,4,HK,AS,4,Hong Kong,22.440351486206055,114.1618423461914,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15569,13409B40-197D-4B30-B2B5-BF4D4004F70E,,1,,1,,1,,"[{'ID': 13886, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15914,Plaza Ascot,Royal Ascot,,Shatin,New Territories,,4,HK,AS,4,Hong Kong,22.399303436279297,114.2014389038086,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15567,8E416637-0DB4-4161-B88A-CA73797A5EAE,,1,,1,,1,,"[{'ID': 13884, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15912,The Tolo Place,On Yuen St,,Ma On Shan,New Territories,,4,HK,AS,4,Hong Kong,22.424978256225586,114.22969055175781,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15565,691A5AB9-D473-4260-BF04-D74FDD885CBA,,1,,1,,1,,"[{'ID': 13882, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15910,Sunshine City Phase III,18 On Shing St,,Ma On Shan,New Territories,,4,HK,AS,4,Hong Kong,22.42237091064453,114.2320556640625,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15564,3F517A18-C8E2-430A-B180-688AF31D616A,,1,,1,,1,,"[{'ID': 13881, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15909,Pristine Villa,18 Pak Lok Path,,Tai Wai,New Territories,,4,HK,AS,4,Hong Kong,22.382305145263672,114.18235778808594,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15563,8ED1BE69-49F1-44E9-B009-586AD889DF8E,,1,,1,,1,,"[{'ID': 13880, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15908,Prima Villa,Chap Wai Kon St,,Shatin,New Territories,,4,HK,AS,4,Hong Kong,22.38239860534668,114.20380401611328,,,,,,,0
"[{'ID': 9735, 'ChargePointID': 15562, 'CommentTypeID': 100, 'CommentType': {'ID': 100, 'Title': 'Suggested Change (Note To Editors)'}, 'UserName': 'Ian H. Fung', 'Comment': 'There is 6 single phase 32a charger and a slew of 13a charger.  Tesla owner can present key for 50% off hourly rates. Only available weekend all day and weekday after 7 pm. ', 'Rating': 5, 'RelatedURL': None, 'DateCreated': '2016-02-17T05:14:09.157Z', 'User': {'ID': 7918, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'Ian H. Fung', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 2, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': None, 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'CheckinStatusTypeID': 10, 'CheckinStatusType': {'IsPositive': True, 'IsAutomatedCheckin': False, 'ID': 10, 'Title': 'Charged Successfully'}, 'IsActionedByEditor': None}, {'ID': 3531, 'ChargePointID': 15562, 'CommentTypeID': 10, 'CommentType': {'ID': 10, 'Title': 'General Comment'}, 'UserName': '74pilot', 'Comment': 'Right next to Ikea, Sha Tin', 'Rating': None, 'RelatedURL': None, 'DateCreated': '2015-01-06T12:31:30.113Z', 'User': {'ID': 3420, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': '74pilot', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 48, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/788f6ffb512106c9f4107a10f3248953?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'CheckinStatusTypeID': 0, 'CheckinStatusType': {'IsPositive': None, 'IsAutomatedCheckin': False, 'ID': 0, 'Title': 'Did Not Visit Location'}, 'IsActionedByEditor': None}]",,,False,2016-02-21T20:55:00Z,15562,943677BF-034E-42B3-81F9-CE7AE1C9EE27,,1,,1,,1,,"[{'ID': 13879, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}, {'ID': 78015, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 6, 'Comments': None}]",20,,,2011-05-21T00:00:00Z,50,2016-02-21T20:55:00Z,,1.0,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15907,Shatin Government Offices,1 Sheung Wo Che Rd,,Shatin,New Territories,,4,HK,AS,4,Hong Kong,22.3856983184814,114.186935424805,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15560,04A15B0C-F51B-49A6-926B-CC38C123C613,,1,,1,,1,,"[{'ID': 13877, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15905,The Edge,9 Tong Chun St,,Tseung Kwan O,New Territories,,4,HK,AS,4,Hong Kong,22.30862808227539,114.26155090332031,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15559,1249D85E-FC49-4C65-8952-38E6F1A99A9E,,1,,1,,1,,"[{'ID': 13876, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15904,Maritime Bay,18 Pui Shing Rd,,Tseung Kwan O,New Territories,,4,HK,AS,4,Hong Kong,22.31490135192871,114.26541900634766,,,,,,,0
"[{'ID': 267, 'ChargePointID': 15558, 'CommentTypeID': 10, 'CommentType': {'ID': 10, 'Title': 'General Comment'}, 'UserName': 'MarkWJ', 'Comment': 'Places are not reserved, but there are plenty of them.', 'Rating': 4, 'RelatedURL': None, 'DateCreated': '2013-03-12T03:52:16.207Z', 'User': None, 'CheckinStatusTypeID': None, 'CheckinStatusType': None, 'IsActionedByEditor': None}]",,,False,2014-09-26T08:09:00Z,15558,E6337383-F57F-4E00-BB1B-94E5CAB15EEF,,1,,1,,1,,"[{'ID': 13875, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 13, 'Voltage': 215, 'PowerKW': 2.7, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 15, 'Comments': None}, {'ID': 26731, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 215, 'PowerKW': 6.9, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 8, 'Comments': None}]",20,,,2011-05-21T00:00:00Z,50,2014-09-26T08:09:00Z,,1.0,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15903,Sai Kung Government Offices,23 Man Nin St,,Sai Kung,New Territories,,4,HK,AS,4,Hong Kong,22.38182830810547,114.27183532714844,,,,,,,0
,,,False,2013-01-11T21:07:00Z,15557,A3018600-3716-4DA5-A9EE-D5F0447D3141,,1,,1,,1,,"[{'ID': 13874, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",5,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2013-01-11T21:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,15902,Choi Yuen Estate,8 Choi Yuen Rd,,Sheung Shui,New Territories,,4,HK,AS,4,Hong Kong,22.500822067260742,114.12615966796875,,,,,,,0
