UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit
,,,False,2016-06-04T02:38:00Z,65366,DBF13248-03D9-4071-8AC3-F5D534918E52,,26,85876,36.0,ENO-ZEMO-A049_2,,0.00 afhankelijk van pas,"[{'ID': 90063, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 11, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': None, 'Comments': None}, {'ID': 90064, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 11, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': None, 'Comments': None}]",1.0,,,,50,2016-06-04T02:38:00Z,,3,2016-04-27T09:41:00Z,100,http://www.oplaadpalen.nl/,,True,20,Automated Import,False,True,True,Licensed under Attribution-NonCommercial-ShareAlike 3.0 : http://creativecommons.org/licenses/by-nc-sa/3.0/,2016-06-04T03:04:53.05Z,26,Oplaadpalen.nl,http://www.bluecorner.be/,,,,False,,,,,,36.0,Blue Corner (Belgium),,,,,,True,True,50,Operational,True,100,Imported and Published,65712,Place Nervienne,Place Nervienne,,Mons,,7000,26,BE,EU,26,Belgium,50.447956,3.946753,+32 (0) 10 750 650,,services@bluecorner.be,,http://www.ze-mo.be/,,0
,,,False,2016-06-04T02:38:00Z,65364,0317073B-F1F1-4F9A-B980-B97D426CDDE9,,26,84589,73.0,EV-Box EVB-P1548113,,0.00 jaarabonnement,"[{'ID': 90058, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 11, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': None, 'Comments': None}, {'ID': 90059, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 11, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': None, 'Comments': None}, {'ID': 90060, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 11, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': None, 'Comments': None}, {'ID': 90061, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 11, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': None, 'Comments': None}]",1.0,,,,50,2016-06-04T02:38:00Z,,3,2016-04-27T09:41:00Z,100,http://www.oplaadpalen.nl/,,True,20,Automated Import,False,True,True,Licensed under Attribution-NonCommercial-ShareAlike 3.0 : http://creativecommons.org/licenses/by-nc-sa/3.0/,2016-06-04T03:04:53.05Z,26,Oplaadpalen.nl,https://evbox.com,,,,False,,,info@evbox.com,info@evbox.com,False,73.0,EVBox,,,,,,True,True,50,Operational,True,100,Imported and Published,65710,Rivage de Boubier,Rivage de Boubier,,Châtelet,,6200,26,BE,EU,26,Belgium,50.40352,4.51231,,,,,http://www.ev-box.nl,,0
,,,False,2016-06-04T02:38:00Z,65363,E13A044B-7DCA-4120-B89E-0593170D8923,,26,85882,36.0,ENO-ZEMO-A055_2,,0.00 afhankelijk van pas,"[{'ID': 90056, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 11, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': None, 'Comments': None}, {'ID': 90057, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 11, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': None, 'Comments': None}]",1.0,,,,50,2016-06-04T02:38:00Z,,3,2016-04-27T09:41:00Z,100,http://www.oplaadpalen.nl/,,True,20,Automated Import,False,True,True,Licensed under Attribution-NonCommercial-ShareAlike 3.0 : http://creativecommons.org/licenses/by-nc-sa/3.0/,2016-06-04T03:04:53.05Z,26,Oplaadpalen.nl,http://www.bluecorner.be/,,,,False,,,,,,36.0,Blue Corner (Belgium),,,,,,True,True,50,Operational,True,100,Imported and Published,65709,Rue Chantrenne,Rue Chantrenne,,Momignies,,6590;6591;65,26,BE,EU,26,Belgium,50.02973,4.165615,+32 (0) 10 750 650,,services@bluecorner.be,,http://www.ze-mo.be/,,0
,,,False,2018-10-03T19:05:00Z,65262,5847383A-2589-4AE6-91D1-A3416A964D81,,1,,23.0,17019,6.0,Free,"[{'ID': 89874, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2.0,,,,50,2018-10-03T19:05:00Z,,1,2016-04-25T06:46:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,False,False,6.0,"Private - For Staff, Visitors or Customers",True,True,50,Operational,True,200,Submission Published,65608,Hotel Heritage,Niklaas Desparsstraat 11,Brugge-Centrum,Brugge,,8000,26,BE,EU,26,Belgium,51.2100395427289,3.22386359999996,+32 50 44 44 44,,,,http://www.hotel-heritage.com/,,0
,,,False,2016-04-19T08:04:00Z,65186,817A4C69-29BD-4510-86A0-45D5DFE3DED2,,1,,45.0,,3.0,,"[{'ID': 89741, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2.0,,,,50,2016-04-19T08:04:00Z,,1,2016-04-19T08:04:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,For use when the operator of the equipment is a single business owner connected to the location and equipment is not part of a larger network,,,False,,,,,,45.0,(Business Owner at Location),,,,3.0,Privately Owned - Notice Required,True,True,50,Operational,True,200,Submission Published,65532,Premium Motors Tournai,Chaussée de Bruxelles 163-1,,Tournai,Tournai,7548,26,BE,EU,26,Belgium,50.60077325922837,3.430778567242445,,,,"Open from Monday to Thursday 8:00 - 17:30, Friday 8:00 - 16:00, Saturday 9:00-12:00.",,,0
,,"[{'ID': 6234, 'ChargePointID': 65093, 'ItemURL': 'https://media.openchargemap.io/images/BE/OCM65093/OCM-65093.orig.2016041508162589.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/BE/OCM65093/OCM-65093.thmb.2016041508162589.jpg', 'Comment': '', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 9018, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'Lucas Barthélemy', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 53, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/2e9e0be3ecccc1aa4b305c0c696df027?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2016-04-15T08:17:00Z'}, {'ID': 6231, 'ChargePointID': 65093, 'ItemURL': 'https://media.openchargemap.io/images/BE/OCM65093/OCM-65093.orig.2016041508154370.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/BE/OCM65093/OCM-65093.thmb.2016041508154370.jpg', 'Comment': '', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 9018, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'Lucas Barthélemy', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 53, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/2e9e0be3ecccc1aa4b305c0c696df027?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2016-04-15T08:16:00Z'}, {'ID': 6232, 'ChargePointID': 65093, 'ItemURL': 'https://media.openchargemap.io/images/BE/OCM65093/OCM-65093.orig.2016041508160048.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/BE/OCM65093/OCM-65093.thmb.2016041508160048.jpg', 'Comment': '', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 9018, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'Lucas Barthélemy', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 53, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/2e9e0be3ecccc1aa4b305c0c696df027?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2016-04-15T08:16:00Z'}, {'ID': 6233, 'ChargePointID': 65093, 'ItemURL': 'https://media.openchargemap.io/images/BE/OCM65093/OCM-65093.orig.2016041508161290.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/BE/OCM65093/OCM-65093.thmb.2016041508161290.jpg', 'Comment': '', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 9018, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'Lucas Barthélemy', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 53, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/2e9e0be3ecccc1aa4b305c0c696df027?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2016-04-15T08:16:00Z'}, {'ID': 6229, 'ChargePointID': 65093, 'ItemURL': 'https://media.openchargemap.io/images/BE/OCM65093/OCM-65093.orig.2016041508124326.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/BE/OCM65093/OCM-65093.thmb.2016041508124326.jpg', 'Comment': '', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 9018, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'Lucas Barthélemy', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 53, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/2e9e0be3ecccc1aa4b305c0c696df027?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2016-04-15T08:13:00Z'}, {'ID': 6230, 'ChargePointID': 65093, 'ItemURL': 'https://media.openchargemap.io/images/BE/OCM65093/OCM-65093.orig.2016041508125741.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/BE/OCM65093/OCM-65093.thmb.2016041508125741.jpg', 'Comment': '', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 9018, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'Lucas Barthélemy', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 53, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/2e9e0be3ecccc1aa4b305c0c696df027?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2016-04-15T08:13:00Z'}]",False,2016-04-15T08:17:00Z,65093,B3CCD405-47EE-4F4E-9630-7136808236D7,,1,,45.0,,4.0,,"[{'ID': 89590, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 16, 'Voltage': 400, 'PowerKW': 11, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2.0,,,,50,2016-04-15T08:17:00Z,,1,2016-04-11T06:38:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,For use when the operator of the equipment is a single business owner connected to the location and equipment is not part of a larger network,,,False,,,,,,45.0,(Business Owner at Location),False,True,True,4.0,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,65439,ORES,Vervierser Straße 64-68,,Eupen,,4700,26,BE,EU,26,Belgium,50.6317776627493,6.02159695159004,,,,Free car park for two cars. Charging is SMS activated.,,,0
,,,False,2016-04-04T08:49:00Z,64996,32889266-E228-4449-B1AF-D3405F4D2417,,1,,100.0,,1.0,Free,"[{'ID': 83651, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': 230, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1.0,charge point activated with Interparking P-card. http://prod.interparking.be/en/payment%20products/P-Card/ . Staff can activate charge if you don't have one.,,,50,2016-04-04T08:49:00Z,,1,2016-04-04T08:49:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.zencar.eu/,,+32 2 669 77 91,,False,,,info@zencar.eu,,False,100.0,ZenCar,,,,1.0,Public,True,True,50,Operational,True,200,Submission Published,65342,Interparking Botanique,Boulevard du Jardin Botanique 29,,Brussels,,1000,26,BE,EU,26,Belgium,50.85446100000001,4.36015969999994,,,,,http://www.interparking.be/en/find-parking/Botanique%20-%20Saint-Jean/,,0
,,,False,2016-06-04T02:38:00Z,62870,6BC13AB9-2DA0-412B-A73E-49D7F3794CD6,,26,74541,73.0,EV-Box EVB-P1536381,,0.00 jaarabonnement,"[{'ID': 79860, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 5, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': None, 'Comments': None}]",1.0,,,,50,2016-06-04T02:38:00Z,,3,2016-03-03T12:29:00Z,100,http://www.oplaadpalen.nl/,,True,20,Automated Import,False,True,True,Licensed under Attribution-NonCommercial-ShareAlike 3.0 : http://creativecommons.org/licenses/by-nc-sa/3.0/,2016-06-04T03:04:53.05Z,26,Oplaadpalen.nl,https://evbox.com,,,,False,,,info@evbox.com,info@evbox.com,False,73.0,EVBox,,,,,,True,True,50,Operational,True,100,Imported and Published,63216,Bredabaan 1081,Bredabaan 1081,,Wuustwezel,,2990,26,BE,EU,26,Belgium,51.34329,4.53566,,,,,http://www.ev-box.nl,,0
,,,False,2016-06-04T02:38:00Z,62865,4660EDC3-626A-4AA7-ABAA-25970FAC4499,,26,1174,162.0,Nissan Dealer Garage Demeyere,,0.00 onbekend,"[{'ID': 79854, 'ConnectionTypeID': 2, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration AA', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 2, 'Title': 'CHAdeMO'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 50, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': None, 'Comments': None}, {'ID': 95385, 'ConnectionTypeID': 2, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration AA', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 2, 'Title': 'CHAdeMO'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 50, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': None, 'Comments': None}]",1.0,,,,50,2016-06-04T02:38:00Z,,3,2016-03-03T12:29:00Z,100,http://www.oplaadpalen.nl/,,True,20,Automated Import,False,True,True,Licensed under Attribution-NonCommercial-ShareAlike 3.0 : http://creativecommons.org/licenses/by-nc-sa/3.0/,2016-06-04T03:04:53.05Z,26,Oplaadpalen.nl,http://www.stadtwerke-clausthal.de/,, 05323 715-0 ,,False,,,info@stadtwerke-clausthal.de,,False,162.0,Stadtwerke Clausthal-Zellerfeld,,,,,,True,True,50,Operational,True,100,Imported and Published,63211,Westkapellestraat,Westkapellestraat,,Brugge,,8301,26,BE,EU,26,Belgium,51.332462,3.253737,,,,,http://www.chademo.com,,0
,,,False,2016-06-04T02:38:00Z,62857,79E28410-C2D4-4421-8564-BFDA62EAEF06,,26,72414,73.0,EV-Box EVB-P1426240,,0.00 jaarabonnement,"[{'ID': 79844, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 5, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': None, 'Comments': None}]",1.0,,,,50,2016-06-04T02:38:00Z,,3,2016-03-03T12:29:00Z,100,http://www.oplaadpalen.nl/,,True,20,Automated Import,False,True,True,Licensed under Attribution-NonCommercial-ShareAlike 3.0 : http://creativecommons.org/licenses/by-nc-sa/3.0/,2016-06-04T03:04:53.05Z,26,Oplaadpalen.nl,https://evbox.com,,,,False,,,info@evbox.com,info@evbox.com,False,73.0,EVBox,,,,,,True,True,50,Operational,True,100,Imported and Published,63203,Klinkersbos 25,Klinkersbos 25,,Retie,,2470,26,BE,EU,26,Belgium,51.27686,5.11992,,,,,http://www.ev-box.nl,,0
